time,community
22189,3021.019
22190,1321.0199999999998
22191,1321.0199999999998
22192,3021.019
22193,3021.019
22194,2826.019
22195,2826.019
22196,2826.019
22197,2832.018
22198,2832.018
22199,3027.0179999999996
22200,3027.0179999999996
22201,2827.019
22202,2827.019
22203,3014.019
22204,3689.019
22205,1799.0199999999995
22206,1740.0209999999995
22207,1740.0209999999995
22208,2235.02
22209,2305.019
22210,2305.019
22211,2396.0179999999996
22212,2396.0179999999996
22213,2201.0179999999996
22214,2201.0179999999996
22215,2201.0179999999996
22216,2201.0179999999996
22217,2271.0170000000003
22218,2471.0150000000003
22219,2471.0150000000003
22220,7471.014000000001
22221,7401.015000000001
22222,7206.015000000001
22223,7001.0160000000005
22224,6506.017000000001
22225,6506.017000000001
22226,6506.017000000001
22227,5956.018000000001
22228,956.0189999999999
22229,956.0189999999999
22230,1076.0179999999998
22231,926.019
22232,1001.0199999999999
22233,1556.0189999999996
22234,1751.0189999999996
22235,1751.0189999999996
22236,2201.0179999999996
22237,2201.0179999999996
22238,2201.0179999999996
22239,2595.018
22240,2595.018
22241,2395.019
22242,2395.019
22243,2200.019
22244,2200.019
22245,2200.019
22246,2200.019
22247,2000.0189999999996
22248,2195.019
22249,2195.019
22250,2195.019
22251,2495.018
22252,2360.017
22253,2360.017
22254,2045.0179999999996
22255,2115.017
22256,2115.017
22257,2115.017
22258,2121.016
22259,2115.017
22260,2115.017
22261,2115.017
22262,2310.017
22263,1860.0179999999998
22264,1855.0189999999998
22265,1955.0179999999998
22266,1955.0189999999998
22267,1760.0189999999998
22268,1760.0179999999998
22269,1766.0169999999996
22270,1766.0169999999996
22271,1886.0159999999998
22272,1886.0159999999998
22273,1671.0159999999996
22274,1671.0159999999996
22275,1871.0149999999999
22276,1801.0159999999998
22277,1996.0159999999996
22278,2191.016
22279,2585.0160000000005
22280,2593.0150000000003
22281,2493.0160000000005
22282,2493.0160000000005
22283,2493.0160000000005
22284,2368.0150000000003
22285,3368.014
22286,3368.0150000000003
22287,3368.0150000000003
22288,3368.0150000000003
22289,3368.0150000000003
22290,3368.0150000000003
22291,3298.0160000000005
22292,3298.0150000000003
22293,3298.0150000000003
22294,3493.0150000000003
22295,3228.0160000000005
22296,8728.014000000001
22297,8128.016000000001
22298,8128.016000000001
22299,8128.016000000001
22300,8328.015000000001
22301,8328.015000000001
22302,8028.016000000001
22303,7833.016000000001
22304,7833.016000000001
22305,8028.016000000001
22306,8778.015000000001
22307,8778.015000000001
22308,8973.015000000001
22309,8973.015000000001
22310,8973.015000000001
22311,8973.015000000001
22312,9064.014000000001
22313,9064.014000000001
22314,8869.014000000001
22315,8869.014000000001
22316,8869.014000000001
22317,8869.013
22318,8869.013
22319,8869.013
22320,8674.013
22321,8674.013
22322,8674.013
22323,8474.014
22324,8669.014
22325,8549.015
22326,8549.016
22327,8189.017
22328,8389.016
22329,8389.015
22330,8584.015
22331,7384.017
22332,7384.017
22333,7384.016
22334,7384.016
22335,7384.016
22336,7384.016
22337,7288.018
22338,7288.018
22339,7488.016
22340,7488.016
22341,7488.016
22342,7488.014999999999
22343,7488.014999999999
22344,7293.014999999999
22345,7293.014999999999
22346,8193.012999999999
22347,8193.012999999999
22348,7808.012
22349,7808.012
22350,7613.012
22351,6713.013
22352,25213.012000000002
22353,25213.012000000002
22354,25408.012000000002
22355,25408.012000000002
22356,25408.012000000002
